time,open,high,low,close,volume
2024-01-03 15:45:00+00:00,1.0842909788295363,1.0842909788295363,1.0837208300524181,1.0839620517145645,1377
2024-01-03 16:00:00+00:00,1.083818146688946,1.083818146688946,1.0835234385829986,1.0836019141082003,1785
2024-01-03 16:15:00+00:00,1.0843916322977047,1.08492046980806,1.0841076736286797,1.084555495555982,547
2024-01-03 16:30:00+00:00,1.0837842878277426,1.0846136644358935,1.0835930714741009,1.084027187961212,1645
2024-01-03 16:45:00+00:00,1.0844195618830825,1.0845010756177167,1.084285736105434,1.0843630253443604,1094
2024-01-03 17:00:00+00:00,1.0847027068191588,1.0852009043071555,1.0842183331142605,1.0846367842377163,602
2024-01-03 17:15:00+00:00,1.0843028932356054,1.0845092424534546,1.0839983770438322,1.0843147217884264,1136
2024-01-03 17:30:00+00:00,1.0847632423529756,1.084784829905241,1.0837978285131444,1.0842965731920162,1188
2024-01-03 17:45:00+00:00,1.083294183259243,1.083951344467713,1.0825919608325278,1.0831648330498,1183
2024-01-03 18:00:00+00:00,1.0826420437288804,1.0835431711363848,1.0823509047609143,1.0828101325422832,1437
2024-01-03 18:15:00+00:00,1.0829374535959344,1.08311854699209,1.0821086442781218,1.0827259235567535,1999
2024-01-03 18:30:00+00:00,1.0823051090194038,1.0826281244070504,1.0820984254754522,1.0822934735195089,603
2024-01-03 18:45:00+00:00,1.0827341808424276,1.0835204612100875,1.0826128801341124,1.0828695240023656,478
2024-01-03 19:00:00+00:00,1.082553312703492,1.0828634631230964,1.0818298043910584,1.082373104996077,1811
2024-01-03 19:15:00+00:00,1.0825188345982515,1.0825188345982515,1.0821543411199306,1.0822237163207369,355
2024-01-03 19:30:00+00:00,1.0823174216725404,1.0825861317126033,1.0817402668600724,1.0822742518064663,1886
2024-01-03 19:45:00+00:00,1.0825879701128944,1.0836361205717167,1.0816357397310918,1.0827834232058329,1913
2024-01-03 20:00:00+00:00,1.082307711202698,1.082674070316627,1.0820647729329584,1.0822850880297143,860
2024-01-03 20:15:00+00:00,1.0825056749819577,1.0827904285725076,1.0825056749819577,1.0826969102549389,1504
2024-01-03 20:30:00+00:00,1.082750095683093,1.0829351429660263,1.0821976969745115,1.0827047949160407,1000
2024-01-03 20:45:00+00:00,1.0825164581187476,1.0825164581187476,1.0822787969896814,1.082365562093258,1163
2024-01-03 21:00:00+00:00,1.0821366083681319,1.0830078834742627,1.0817734430981063,1.0825319327471568,1040
2024-01-03 21:15:00+00:00,1.0827491755434897,1.0829705098633269,1.0823786906338837,1.0826060717078603,1840
2024-01-03 21:30:00+00:00,1.0823256374708812,1.0828029012976959,1.0818939349499161,1.082400389729147,769
2024-01-03 21:45:00+00:00,1.0823169643994806,1.0827084218867578,1.0822558063115555,1.0824294200691642,1692
2024-01-03 22:00:00+00:00,1.0820336641495207,1.0827168135001843,1.081792092348277,1.0822991308901935,1143
2024-01-03 22:15:00+00:00,1.08212886243945,1.0828485387613025,1.0817982043256689,1.0823435628301412,1056
2024-01-03 22:30:00+00:00,1.0829328947682177,1.0829328947682177,1.0823303502480761,1.0825799650033934,920
2024-01-03 22:45:00+00:00,1.0833093601496653,1.0833128566016943,1.0829843664046472,1.083139490924041,562
2024-01-03 23:00:00+00:00,1.0829690548660542,1.0835114370436634,1.0823782797677715,1.0827101160085275,1365
2024-01-03 23:15:00+00:00,1.0832895013370125,1.0838188014166967,1.0832698296476806,1.0834609675736486,385
2024-01-03 23:30:00+00:00,1.0831410073684884,1.0833899442370585,1.0824181870626932,1.082781275876242,1397
2024-01-03 23:45:00+00:00,1.082719049613916,1.0830656380542343,1.0822687631152197,1.0827323698171034,1564
2024-01-04 00:00:00+00:00,1.0827847832038522,1.0833571679179443,1.0823102042550834,1.082942548469556,1546
2024-01-04 00:15:00+00:00,1.0828293440417462,1.0831341933435057,1.0828293440417462,1.0830449530747936,1323
2024-01-04 00:30:00+00:00,1.082621292424305,1.082891191598029,1.082621292424305,1.0828309632897817,1160
2024-01-04 00:45:00+00:00,1.08261296093522,1.083039391510033,1.0824337714135206,1.0827622895388669,1841
2024-01-04 01:00:00+00:00,1.0824152017818494,1.083119533873203,1.0819368588666944,1.0825939769221973,669
2024-01-04 01:15:00+00:00,1.0825729624844704,1.0825729624844704,1.0820701258636916,1.0823921052803447,1334
2024-01-04 01:30:00+00:00,1.0832143062610184,1.0832143062610184,1.0822084855778826,1.0826940739090218,1390
2024-01-04 01:45:00+00:00,1.0827739308735649,1.083558724457015,1.0824345328848974,1.0828233352552006,763
2024-01-04 02:00:00+00:00,1.082539455145329,1.0826050448654314,1.082539455145329,1.082584993561604,254
2024-01-04 02:15:00+00:00,1.0825326989763224,1.0832146952597708,1.0825326989763224,1.082904268524444,1830
2024-01-04 02:30:00+00:00,1.082830866742007,1.0839138315647667,1.0820169613296633,1.0830159190882265,570
2024-01-04 02:45:00+00:00,1.0829802326628377,1.083614186754918,1.0829802326628377,1.0833044049107319,961
2024-01-04 03:00:00+00:00,1.083691159958831,1.083691159958831,1.0831472644443096,1.0835284706004944,1938
2024-01-04 03:15:00+00:00,1.0836284778489262,1.083648388632314,1.0823777497618143,1.0832417938760712,1547
2024-01-04 03:30:00+00:00,1.0828332808449284,1.0835329871492263,1.0828332808449284,1.0830494887181261,1498
2024-01-04 03:45:00+00:00,1.083274381035944,1.0838070881144353,1.082884932678171,1.0833149919912013,1213
2024-01-04 04:00:00+00:00,1.0834826134035134,1.0838799213416352,1.0829738172725756,1.0835323065921116,1958
2024-01-04 04:15:00+00:00,1.0836651372227317,1.083875229202789,1.08334536822085,1.0835284587276321,866
2024-01-04 04:30:00+00:00,1.0835940569366123,1.0838403259683929,1.0833464855062847,1.0835729948530626,1208
2024-01-04 04:45:00+00:00,1.084446495194105,1.084446495194105,1.0834694784927674,1.0840236045717355,473
2024-01-04 05:00:00+00:00,1.0836696982258573,1.084098831903238,1.0835901490856796,1.0838195309810712,1073
2024-01-04 05:15:00+00:00,1.0841941065516612,1.0843920099700812,1.0834896243684191,1.0840141955334996,764
2024-01-04 05:30:00+00:00,1.0838273685303819,1.0846350563192655,1.0836853781008244,1.0839464139096142,1237
2024-01-04 05:45:00+00:00,1.0835529048214956,1.0844527263059032,1.0831806520134168,1.083873279074575,1356
2024-01-04 06:00:00+00:00,1.0845463020196278,1.0846969483069493,1.0838449683941687,1.084260977693696,1054
2024-01-04 06:15:00+00:00,1.0849272998051642,1.0850224105551596,1.084385072281582,1.0845526124381482,1714
2024-01-04 06:30:00+00:00,1.084921785937886,1.085192440682895,1.0843250681039205,1.0848397881983103,1516
2024-01-04 06:45:00+00:00,1.0851728446925388,1.0859851086141157,1.0846816465650597,1.085298865992616,497
2024-01-04 07:00:00+00:00,1.0850802149947218,1.0856020546231702,1.084831142971354,1.085307918471195,1783
2024-01-04 07:15:00+00:00,1.0856604150510534,1.085900605157027,1.0851139739591646,1.0855482940926768,1633
2024-01-04 07:30:00+00:00,1.0850157945503507,1.085612573316814,1.0850157945503507,1.0854411524337764,482
2024-01-04 07:45:00+00:00,1.0857305166529914,1.0862920678488703,1.0852692131240314,1.0855561695047136,1173
2024-01-04 08:00:00+00:00,1.0853764292192019,1.0854977628067264,1.0853760957985457,1.0854600060444333,814
2024-01-04 08:15:00+00:00,1.085446415235536,1.0858388880458818,1.0853227849888314,1.0855342930121332,753
2024-01-04 08:30:00+00:00,1.0857675072718205,1.0861063352829816,1.0857675072718205,1.0859821264881988,558
2024-01-04 08:45:00+00:00,1.085082033717893,1.085565439405373,1.085082033717893,1.0853694788492856,236
2024-01-04 09:00:00+00:00,1.0869287709331568,1.0871131092553228,1.08660387478236,1.0869403998272003,1333
2024-01-04 09:15:00+00:00,1.0862250488212724,1.0867227416100613,1.0856912156620053,1.0861859463912484,687
2024-01-04 09:30:00+00:00,1.0852577734351,1.0857787315242753,1.084754235829134,1.0852761189852662,1123
2024-01-04 09:45:00+00:00,1.086365374416485,1.086365374416485,1.0858745138622543,1.0861464260214062,1648
2024-01-04 10:00:00+00:00,1.0867530068196585,1.0874551511759682,1.086436979152124,1.0867410266158568,1292
2024-01-04 10:15:00+00:00,1.0873524909468844,1.0875250477297116,1.0866499182830958,1.0872093754520302,1640
2024-01-04 10:30:00+00:00,1.0873866866034092,1.0881181978003114,1.0873866866034092,1.0876804252085264,1126
2024-01-04 10:45:00+00:00,1.0875821805268513,1.0877949923228054,1.0875114731835935,1.0876705597036826,1339
2024-01-04 11:00:00+00:00,1.0872936504320616,1.0872936504320616,1.0864750103147771,1.0869969483653645,1535
2024-01-04 11:15:00+00:00,1.0872481446003452,1.0874218520023802,1.086559842191449,1.0870538048356446,1185
2024-01-04 11:30:00+00:00,1.0866126072652558,1.0867487338461252,1.086407319774191,1.0865458797471748,1486
2024-01-04 11:45:00+00:00,1.0872019560447872,1.087712127914055,1.0870634606825407,1.087277673667491,1536
2024-01-04 12:00:00+00:00,1.0869798578070688,1.087430645858172,1.086944376449651,1.0871671029576968,1290
2024-01-04 12:15:00+00:00,1.0864418870197383,1.0867888169334619,1.0860735788800164,1.0865478129571446,1823
2024-01-04 12:30:00+00:00,1.0864347223524689,1.0868845618089977,1.085776937830099,1.0863072257629478,1678
2024-01-04 12:45:00+00:00,1.0862210541779818,1.0870527294316146,1.085902130854512,1.0866176171278916,373
2024-01-04 13:00:00+00:00,1.0865542131915222,1.0867151197084837,1.0858021200728334,1.0861952060961608,355
2024-01-04 13:15:00+00:00,1.0858271122403926,1.0860628596022115,1.0849288375266677,1.0855793455933898,1268
2024-01-04 13:30:00+00:00,1.0860067144255166,1.086054533452558,1.0854531845455673,1.0857635316564154,1831
2024-01-04 13:45:00+00:00,1.0860714123466038,1.0862436782365021,1.0856427363227288,1.0859484930530905,1155
2024-01-04 14:00:00+00:00,1.0855909291325003,1.0861902444507263,1.0851075855227148,1.0855693371785091,846
2024-01-04 14:15:00+00:00,1.0852930474093099,1.0852930474093099,1.085210427964349,1.0852174891121167,757
2024-01-04 14:30:00+00:00,1.0853200988475744,1.0859289174625169,1.08472170740562,1.0853933090760228,1872
2024-01-04 14:45:00+00:00,1.0847324075652773,1.0847324075652773,1.0840104138678537,1.0843088525108238,1750
2024-01-04 15:00:00+00:00,1.0832282466282743,1.0835251732147848,1.0830464193961098,1.0832559458275306,1662
2024-01-04 15:15:00+00:00,1.0826257243834785,1.083220271869794,1.0824641310107483,1.0827208567157638,976
2024-01-04 15:30:00+00:00,1.0825119555699114,1.0826930152237844,1.082482393182789,1.0825650504952642,873
2024-01-04 15:45:00+00:00,1.08265802140467,1.0831412712895843,1.08265802140467,1.0828026661189674,1536
2024-01-04 16:00:00+00:00,1.0840751884602213,1.08412404232705,1.0836694429690004,1.0839133806155605,1452
2024-01-04 16:15:00+00:00,1.0844559018506446,1.0848512889629203,1.0842789894589524,1.0845597119523465,1476
2024-01-04 16:30:00+00:00,1.0844170286017358,1.084673073808897,1.0842391789665882,1.0844421983429215,955
2024-01-04 16:45:00+00:00,1.0846977625551057,1.0854353565185169,1.083671491509806,1.0844304939886518,237
2024-01-04 17:00:00+00:00,1.084296342393868,1.0852053216543638,1.0832769432627944,1.0840821782170398,1749
2024-01-04 17:15:00+00:00,1.0838738517055806,1.0840850816429073,1.0838738517055806,1.0840786164412255,1776
2024-01-04 17:30:00+00:00,1.0842166591996834,1.0843322244413578,1.0834888572559218,1.0839805073011621,395
2024-01-04 17:45:00+00:00,1.0838131912811255,1.0846520538861566,1.0835461692520727,1.0840964782899793,1730
2024-01-04 18:00:00+00:00,1.0835096203855776,1.0841772857573735,1.083142429045347,1.083809850981446,445
2024-01-04 18:15:00+00:00,1.0839294930245102,1.0842192783334617,1.0837422875723253,1.083994812410449,738
2024-01-04 18:30:00+00:00,1.084592862445824,1.0847039908119163,1.0841785890932738,1.0845342762175894,421
2024-01-04 18:45:00+00:00,1.0844537512971408,1.084653547169461,1.0841262522078439,1.084498675889412,1213
2024-01-04 19:00:00+00:00,1.0847295594870785,1.084915680338729,1.0844395377105094,1.0846417763162572,1748
2024-01-04 19:15:00+00:00,1.0848103541299972,1.085017295261329,1.0846940632137554,1.0848856849370399,1576
2024-01-04 19:30:00+00:00,1.0843355074764833,1.0850274293238755,1.0843355074764833,1.0847473720869427,1035
2024-01-04 19:45:00+00:00,1.0847899292381675,1.0848968519302673,1.0846965910181032,1.0848280570834894,1213
2024-01-04 20:00:00+00:00,1.0845305177520619,1.085279708354077,1.0845199355843924,1.0848346363666796,1258
2024-01-04 20:15:00+00:00,1.0848716174491395,1.0849850953207467,1.0847555496380947,1.084870988364805,243
2024-01-04 20:30:00+00:00,1.0843519880081578,1.0851286119543604,1.084307655824969,1.0846025639520906,1966
2024-01-04 20:45:00+00:00,1.0847170038465614,1.084834620001408,1.0842527972513027,1.0846135399491292,1383
2024-01-04 21:00:00+00:00,1.085061160912933,1.085382147598155,1.0842385418769878,1.0847902258111162,1329
2024-01-04 21:15:00+00:00,1.0849545295026612,1.0856859001571528,1.0849545295026612,1.0853003358480333,756
2024-01-04 21:30:00+00:00,1.0852294044794955,1.0860796297863218,1.0847769126551619,1.085637780301315,1214
2024-01-04 21:45:00+00:00,1.08633267879574,1.0865156395101203,1.08633267879574,1.0863927563811426,1420
2024-01-04 22:00:00+00:00,1.0863506642107494,1.0864537033637283,1.0859754038050768,1.0861247919777508,319
2024-01-04 22:15:00+00:00,1.0864621782661041,1.0866346552490311,1.0860670125525163,1.0864309794086253,1450
2024-01-04 22:30:00+00:00,1.0864103834175207,1.0867552285144206,1.0860348072810255,1.0864957181312251,352
2024-01-04 22:45:00+00:00,1.0870474980613503,1.0873627477891652,1.0870474980613503,1.08726265343972,1072
2024-01-04 23:00:00+00:00,1.0871241831473093,1.0871241831473093,1.0867579316943277,1.086979486386406,1339
2024-01-04 23:15:00+00:00,1.0869930786409776,1.0869930786409776,1.086062166600076,1.0866856042552564,1955
2024-01-04 23:30:00+00:00,1.086102256011785,1.0870707283734797,1.085914069237698,1.0864761312250957,1845
2024-01-04 23:45:00+00:00,1.085792052079669,1.0863481740427807,1.0853494364815732,1.0857332915903621,451
2024-01-05 00:00:00+00:00,1.0860595240615085,1.0860595240615085,1.0849025503975644,1.0855505440411835,517
2024-01-05 00:15:00+00:00,1.085165171759409,1.0859655437389821,1.0846485941420365,1.0852862970655985,335
2024-01-05 00:30:00+00:00,1.0853024992187172,1.0857997591269237,1.084696498715246,1.0853406485937995,1552
2024-01-05 00:45:00+00:00,1.08545500218847,1.085678129078005,1.085271482474139,1.085461922536728,1605
2024-01-05 01:00:00+00:00,1.0860384215977725,1.0867533854854636,1.0853907845991053,1.0861201204079167,1113
2024-01-05 01:15:00+00:00,1.086673062166631,1.086673062166631,1.0864285968088847,1.0864536486308738,253
2024-01-05 01:30:00+00:00,1.0866125882869666,1.0869974517469443,1.0855402067452777,1.086252278702761,755
2024-01-05 01:45:00+00:00,1.0855976682767856,1.085999672733346,1.0855976682767856,1.0859385812890865,1861
2024-01-05 02:00:00+00:00,1.0859249381135545,1.0862241824591643,1.0858510559360193,1.0861118144178246,650
2024-01-05 02:15:00+00:00,1.085899856795527,1.0860547903194389,1.0853401589161498,1.0856506209809496,579
2024-01-05 02:30:00+00:00,1.0864130438766229,1.0867909839359429,1.0857179175877223,1.0862929809280177,1570
2024-01-05 02:45:00+00:00,1.0867938351036972,1.0868528933167718,1.086472311142813,1.086706491989342,489
2024-01-05 03:00:00+00:00,1.086681883044947,1.0870072354919982,1.0863572251022995,1.0865425740191161,983
2024-01-05 03:15:00+00:00,1.0859626601991972,1.0865865918803927,1.0853455949710888,1.0859434343599152,447
2024-01-05 03:30:00+00:00,1.086514583130362,1.0872264588116445,1.085823101079752,1.0864183462565131,375
2024-01-05 03:45:00+00:00,1.0863137515315469,1.086736503441368,1.0860991011718224,1.0863788389644182,1094
2024-01-05 04:00:00+00:00,1.0867670934937126,1.0871660916546604,1.0866327436680294,1.0868126958346445,1509
2024-01-05 04:15:00+00:00,1.086235786241828,1.0864739944096256,1.0861141410334267,1.0862548334582318,898
2024-01-05 04:30:00+00:00,1.08596432663653,1.0863692103449296,1.0858412100676795,1.08604579736674,1259
2024-01-05 04:45:00+00:00,1.086142350265082,1.0862087649424985,1.085784667485498,1.0860485868642744,657
2024-01-05 05:00:00+00:00,1.086125507267522,1.0862306440514233,1.0858828647914998,1.0860659814852278,811
2024-01-05 05:15:00+00:00,1.0855361593820914,1.0864104624094957,1.0854684129124663,1.0859093925887249,734
2024-01-05 05:30:00+00:00,1.0860878248810517,1.0866148432021043,1.0857619815559365,1.0861284806724578,1572
2024-01-05 05:45:00+00:00,1.0857598273082483,1.0862889343117341,1.0851576601105435,1.0857556850415013,1280
2024-01-05 06:00:00+00:00,1.0860131253566712,1.0863501085281386,1.0853871938947408,1.0857070965367024,1716
2024-01-05 06:15:00+00:00,1.0856931486401433,1.0861634821538197,1.0854682610929505,1.085750492911265,422
2024-01-05 06:30:00+00:00,1.0859510854646883,1.0864158878706125,1.085444178413329,1.0859317960102741,623
2024-01-05 06:45:00+00:00,1.086166576624855,1.086241387545279,1.086119206474719,1.086181929421595,1863
2024-01-05 07:00:00+00:00,1.086053558566526,1.086053558566526,1.0854658739193885,1.0857891227600303,888
2024-01-05 07:15:00+00:00,1.0850144262269061,1.0854132619232413,1.0850144262269061,1.0852533936775126,1830
2024-01-05 07:30:00+00:00,1.0855453402576385,1.0860099589000358,1.085187819587776,1.0857023271714996,1176
2024-01-05 07:45:00+00:00,1.0856495544594231,1.0860104974555942,1.0856495544594231,1.0858199347485211,1356
2024-01-05 08:00:00+00:00,1.0852625522567432,1.086035460968365,1.0847954605562138,1.085259749911355,1001
2024-01-05 08:15:00+00:00,1.0861260913164466,1.0875070507930658,1.0860480194145568,1.0864248541430856,352
2024-01-05 08:30:00+00:00,1.086805216152255,1.0868392734813828,1.0858969473541904,1.0865121852646622,1346
2024-01-05 08:45:00+00:00,1.08748025030881,1.0876294143900223,1.0869001855207492,1.0873971459674454,276
2024-01-05 09:00:00+00:00,1.0875644662155342,1.0878266286795322,1.0869700513334202,1.0874473876825355,1554
2024-01-05 09:15:00+00:00,1.0894129618382373,1.0894129618382373,1.088969792486294,1.0889925012385144,367
2024-01-05 09:30:00+00:00,1.0902382127205525,1.090590718926599,1.0898518928756404,1.0903070143691085,1625
2024-01-05 09:45:00+00:00,1.0902881800104103,1.0905318907374155,1.08979278726159,1.09011698424338,1574
2024-01-05 10:00:00+00:00,1.0909590021886266,1.0911013857146816,1.09067909951441,1.0908425454723523,585
2024-01-05 10:15:00+00:00,1.091630615581551,1.091630615581551,1.09111551725465,1.0913227348890688,1173
2024-01-05 10:30:00+00:00,1.0924831344789652,1.0927214446681668,1.0921045309214086,1.092344885822329,1332
