time,open,high,low,close,volume
2024-01-11 13:00:00+00:00,1.0962784882170526,1.098958563128812,1.095457008580679,1.0984745886963838,4987
2024-01-11 14:00:00+00:00,1.0988603639656918,1.0990165641627403,1.096901264567377,1.097486348570149,4001
2024-01-11 15:00:00+00:00,1.0978739149506485,1.0983482299960095,1.0970536691554194,1.0977048691752764,4895
2024-01-11 16:00:00+00:00,1.099478043327861,1.1011319581840406,1.0988810866584617,1.1009124868407425,5372
2024-01-11 17:00:00+00:00,1.1008159710232919,1.1015332205948325,1.0998566960835692,1.1006654062042,6796
2024-01-11 18:00:00+00:00,1.0997784144965062,1.1009327619271223,1.099371589229794,1.10022519792813,4905
2024-01-11 19:00:00+00:00,1.1003340499405494,1.1012735062783834,1.0988965637627057,1.0998599998524285,2420
2024-01-11 20:00:00+00:00,1.1002375476119637,1.1012997151762711,1.1001065751564767,1.1009793089545639,3172
2024-01-11 21:00:00+00:00,1.10077774842296,1.102328220871923,1.100256981988622,1.1013870238961414,6060
2024-01-11 22:00:00+00:00,1.100749595000215,1.1022062407407889,1.1002742088871478,1.1015588364247246,3252
2024-01-11 23:00:00+00:00,1.1018280346900404,1.1025381085808232,1.1009614748977055,1.101709907127625,2594
2024-01-12 00:00:00+00:00,1.1014925368506039,1.1025149802160075,1.1008625815074653,1.1020081707302718,5149
2024-01-12 01:00:00+00:00,1.102016020959136,1.1025078272336046,1.1009954403413356,1.1014945314737117,3543
2024-01-12 02:00:00+00:00,1.100895929533181,1.1014623107910373,1.0994831460557857,1.099858333465002,4588
2024-01-12 03:00:00+00:00,1.1001576484999034,1.100888112028427,1.0995216496714708,1.1001534136419657,3795
2024-01-12 04:00:00+00:00,1.0999669705523603,1.1011916712907595,1.0994736515939567,1.1001942718217186,4878
2024-01-12 05:00:00+00:00,1.0999351287182775,1.100516051567132,1.0989207736134077,1.0998011378280177,4340
2024-01-12 06:00:00+00:00,1.1001692456011796,1.1006458776586163,1.0993726865042088,1.0996902212648687,3789
2024-01-12 07:00:00+00:00,1.1003715230824778,1.1016378163508553,1.099682172178313,1.101008593317104,4584
2024-01-12 08:00:00+00:00,1.101371931848408,1.1015610802971123,1.0999493166291123,1.1007364887607178,3368
2024-01-12 09:00:00+00:00,1.100297795998932,1.102066966648652,1.100297795998932,1.1017868239305904,4183
2024-01-12 10:00:00+00:00,1.101996126365387,1.1020680587018283,1.099843005692923,1.1009163616844202,3714
2024-01-12 11:00:00+00:00,1.1011674261617406,1.1024707602409891,1.09925341615718,1.1012631402196045,5306
2024-01-12 12:00:00+00:00,1.1011095635888095,1.102709986221166,1.1005504174708276,1.1016117013044673,4054
2024-01-12 13:00:00+00:00,1.1008947852848237,1.1022107277695845,1.1000197817441673,1.1015898329106717,3971
2024-01-12 14:00:00+00:00,1.101881387172596,1.1035867821287422,1.1016160021047978,1.1028295971620552,5650
2024-01-12 15:00:00+00:00,1.1034368550265978,1.105503045502185,1.1025275418487561,1.1049458858676415,4670
2024-01-12 16:00:00+00:00,1.105610955902665,1.1080961283103015,1.1054503690094395,1.1078557562284461,4011
2024-01-12 17:00:00+00:00,1.1071519966416572,1.1084516472165316,1.1068668809812483,1.1076492664427136,4386
2024-01-12 18:00:00+00:00,1.1077383571734332,1.107938375884589,1.1065612281827697,1.1075086110956318,5181
2024-01-12 19:00:00+00:00,1.1073715640531905,1.1087004953014619,1.1073331102447017,1.1082107226682154,3176
2024-01-12 20:00:00+00:00,1.10851617217832,1.1092705662368652,1.108095501622306,1.1086577655963659,4446
2024-01-12 21:00:00+00:00,1.108465613318852,1.1099094032626893,1.1082850531552257,1.1091404967543221,2452
2024-01-12 22:00:00+00:00,1.1091884498788005,1.1096853826071877,1.10828054574617,1.1086571844417719,4204
2024-01-12 23:00:00+00:00,1.1081396810059467,1.1093853752110245,1.1072368674859645,1.1079820121123856,3879
2024-01-13 00:00:00+00:00,1.107405321214325,1.1074392439055607,1.105884603623593,1.107035679529332,2641
2024-01-13 01:00:00+00:00,1.1071362827950795,1.1085022901169255,1.1068696993851808,1.1081988446218123,5797
2024-01-13 02:00:00+00:00,1.1079676872943278,1.1084049352272263,1.1065472265412433,1.1074424605155258,5241
2024-01-13 03:00:00+00:00,1.107045958601022,1.1087298267652512,1.106642709456709,1.1084813887517897,4207
2024-01-13 04:00:00+00:00,1.1087864637767235,1.1097905697719712,1.1079422765664029,1.1093641383348212,5267
2024-01-13 05:00:00+00:00,1.109480970440362,1.1103948074210306,1.1087177816073626,1.1091235621082316,4481
2024-01-13 06:00:00+00:00,1.1089017311360732,1.109493328998908,1.1077538645391267,1.107965516904271,6626
2024-01-13 07:00:00+00:00,1.107339000721216,1.108638575027615,1.1071071027724546,1.1083676433967715,5061
2024-01-13 08:00:00+00:00,1.1073569471173519,1.1075395724282648,1.1058298863058744,1.1063352254497902,4702
2024-01-13 09:00:00+00:00,1.1061204546887748,1.1068999442211425,1.1054518100913133,1.1058552444943177,4380
2024-01-13 10:00:00+00:00,1.104729701862281,1.1051613215439198,1.102969462998712,1.1033771431895076,5170
2024-01-13 11:00:00+00:00,1.1038306802108355,1.1048431888455423,1.103239642846055,1.1042082885818347,6059
2024-01-13 12:00:00+00:00,1.1054498494114537,1.1056294465883811,1.1043622040049261,1.1050233193429653,4071
2024-01-13 13:00:00+00:00,1.1051179734790877,1.106256927916601,1.104267407479628,1.1048980778147226,5171
2024-01-13 14:00:00+00:00,1.1043375067017216,1.104865855018929,1.1029467554686956,1.1036590290186208,4520
2024-01-13 15:00:00+00:00,1.1030140033437197,1.1038622249963927,1.1021710156714943,1.1029859528235546,4444
2024-01-13 16:00:00+00:00,1.1040312275518533,1.1040332046123473,1.1020207832640163,1.102933524654112,5577
2024-01-13 17:00:00+00:00,1.104056724198152,1.104056724198152,1.102644323594301,1.1035337603089483,5077
2024-01-13 18:00:00+00:00,1.1036589015695708,1.1042594482744934,1.103057980665956,1.10351734119699,4410
2024-01-13 19:00:00+00:00,1.1033609976977279,1.104704937732983,1.1030678717585658,1.1043145449230354,4355
2024-01-13 20:00:00+00:00,1.1038476106315087,1.1050531096775014,1.1035409999037822,1.1043572686945677,3485
2024-01-13 21:00:00+00:00,1.1047924565744456,1.1063605799166953,1.1045743121428082,1.1054515186543024,5283
2024-01-13 22:00:00+00:00,1.105918904445937,1.1063980446066024,1.1048374232409441,1.1055388542804832,4719
2024-01-13 23:00:00+00:00,1.1055162361840978,1.1055162361840978,1.1038270224603783,1.104467895221914,2892
2024-01-14 00:00:00+00:00,1.1042367883398843,1.10496932253994,1.103326861366652,1.1037828960807567,4975
2024-01-14 01:00:00+00:00,1.1037002647741743,1.1045798034125656,1.1030518905118882,1.1038707864020176,5840
2024-01-14 02:00:00+00:00,1.1035556181498445,1.1045517365640858,1.1031273848828258,1.103865284877722,5147
2024-01-14 03:00:00+00:00,1.1040244533457886,1.1046699094283168,1.102979358397526,1.104188627852711,4669
2024-01-14 04:00:00+00:00,1.104204779214445,1.1042537327318511,1.1028920145755365,1.1033246297874373,5443
2024-01-14 05:00:00+00:00,1.1024397980282554,1.1040760883432685,1.1022179107876555,1.1035012472850465,3362
2024-01-14 06:00:00+00:00,1.1038442913598916,1.1042520324688576,1.102898860446511,1.1035803073736212,6128
2024-01-14 07:00:00+00:00,1.103568272971337,1.1053771830422299,1.103009370079913,1.1045784212188308,5051
2024-01-14 08:00:00+00:00,1.104358150776379,1.1054205901579226,1.103914396366835,1.1047938693527926,5073
2024-01-14 09:00:00+00:00,1.1053573595147304,1.1057525390434342,1.1020927024741614,1.1024752828557227,4947
2024-01-14 10:00:00+00:00,1.103236443846131,1.1034429690662326,1.100077514925027,1.1006458361157923,3365
2024-01-14 11:00:00+00:00,1.1024437070571411,1.1037268654832897,1.1015992207093364,1.1031405477381433,3199
2024-01-14 12:00:00+00:00,1.103166472884074,1.1039878360169146,1.102878533824852,1.1036731228354741,2739
2024-01-14 13:00:00+00:00,1.1037365183286982,1.1048755545848354,1.103063404795305,1.1039590822816043,4951
2024-01-14 14:00:00+00:00,1.1036351330966983,1.1041728524249235,1.1024470111224152,1.1030757742492463,4117
2024-01-14 15:00:00+00:00,1.1028936370514828,1.1046977892430785,1.1025235986499053,1.1041544398697294,6364
2024-01-14 16:00:00+00:00,1.1048264331393194,1.1069049200862158,1.104223883463777,1.1061636867878886,3605
2024-01-14 17:00:00+00:00,1.1057432475077535,1.1064957076395465,1.1044331555715283,1.1049372846520393,5597
2024-01-14 18:00:00+00:00,1.1045996404373564,1.1061305403438526,1.1041511440829164,1.1049807195708108,3908
2024-01-14 19:00:00+00:00,1.1051931787402052,1.105565941158098,1.1034002247116228,1.1040817014271067,4295
2024-01-14 20:00:00+00:00,1.1038860645059367,1.104440060532392,1.1034100561235638,1.1042861786141824,6077
2024-01-14 21:00:00+00:00,1.1046552431685517,1.1054435300942964,1.1042076227852324,1.1051411361093426,3406
2024-01-14 22:00:00+00:00,1.1047897367542048,1.1052663786338803,1.103754305984395,1.1044951716582958,5555
2024-01-14 23:00:00+00:00,1.1048158219137492,1.1053752769420402,1.1040418841055037,1.104694844740544,4995
2024-01-15 00:00:00+00:00,1.1052342263566568,1.1058701531976842,1.1035915450269453,1.1039582613472065,5794
2024-01-15 01:00:00+00:00,1.104490995661302,1.1048104250456916,1.102667982433595,1.103250981907649,5380
2024-01-15 02:00:00+00:00,1.102550088568064,1.1040791938907693,1.1017171231157539,1.1028100655377993,6053
2024-01-15 03:00:00+00:00,1.1020003147889768,1.103019712376951,1.100931628217902,1.101271344989743,4448
2024-01-15 04:00:00+00:00,1.1010866530875478,1.1021978905958896,1.100664741033512,1.1015173834833596,3627
2024-01-15 05:00:00+00:00,1.1013447677114514,1.1022972047405828,1.1006505354698908,1.1014728239576637,4113
2024-01-15 06:00:00+00:00,1.1013893493486706,1.1013893493486706,1.1001107946179882,1.1005646135715539,3746
2024-01-15 07:00:00+00:00,1.101429130808101,1.101429130808101,1.0997243733078346,1.1005792612440086,5010
2024-01-15 08:00:00+00:00,1.1006967856858447,1.1009686876018796,1.0994547256856742,1.1001926388554224,4734
2024-01-15 09:00:00+00:00,1.1011815206545001,1.1035918357492416,1.1011815206545001,1.1032651918340712,4062
2024-01-15 10:00:00+00:00,1.1026687417940715,1.104964996934995,1.1026615850469386,1.1045033137722007,3812
2024-01-15 11:00:00+00:00,1.1056409557378089,1.1060426974462645,1.1046773137474835,1.1054054648740066,5811
2024-01-15 12:00:00+00:00,1.1048917317275253,1.1076832424850325,1.1045718780475584,1.1061605199797566,3642
2024-01-15 13:00:00+00:00,1.1065186459047582,1.1066073611261733,1.1041683053171663,1.1053860914749838,3565
2024-01-15 14:00:00+00:00,1.104970729853259,1.1057630066830522,1.1036167146640656,1.105329214712594,3974
2024-01-15 15:00:00+00:00,1.1060774389044559,1.106715829669504,1.1047858315924597,1.1049057624305834,3988
2024-01-15 16:00:00+00:00,1.1060681891259398,1.106853167183365,1.1049602439432944,1.1065235552263795,4305
2024-01-15 17:00:00+00:00,1.1067608964814395,1.1078187650114544,1.1065088138411667,1.107330678561968,4032
2024-01-15 18:00:00+00:00,1.1073070546728867,1.1082376393255637,1.1070323942644353,1.1082220404811207,5168
2024-01-15 19:00:00+00:00,1.108572969199402,1.1093302089369643,1.1080741466356516,1.1087497851307453,4356
2024-01-15 20:00:00+00:00,1.1084630535544329,1.1085396171248543,1.1071812935452363,1.1080372570045103,2938
2024-01-15 21:00:00+00:00,1.1078720126432975,1.1080720236192012,1.1071236442464345,1.1075017890044747,3704
2024-01-15 22:00:00+00:00,1.1080838726388587,1.108381500994755,1.1072116226048248,1.1077427551981873,3710
2024-01-15 23:00:00+00:00,1.1073963147900867,1.1088178007345886,1.1069821310872823,1.1084054968376194,3998
2024-01-16 00:00:00+00:00,1.108710840412311,1.1097050241421194,1.1083065255883575,1.109281646911426,5218
2024-01-16 01:00:00+00:00,1.1090482091486682,1.1094881358223887,1.1079611364482227,1.1084669714200097,4200
2024-01-16 02:00:00+00:00,1.108639037478177,1.1095330296441146,1.1081672542394987,1.1091339064615997,5491
2024-01-16 03:00:00+00:00,1.1095046792166334,1.1110486663429828,1.1094459725582202,1.1108311952890422,4935
2024-01-16 04:00:00+00:00,1.1101373226905542,1.111534062726287,1.1097664856076639,1.1109694213718893,5277
2024-01-16 05:00:00+00:00,1.1114915043753717,1.1114915043753717,1.110156157005689,1.1105589980041728,6022
2024-01-16 06:00:00+00:00,1.110193154362577,1.1110598206586544,1.1096316464410934,1.1107555992381153,5627
2024-01-16 07:00:00+00:00,1.1105452403311893,1.1114369297748934,1.1100185411113985,1.1109549942954995,5109
2024-01-16 08:00:00+00:00,1.1105378937597261,1.111277080544889,1.1089014773550685,1.1097253708595498,5612
2024-01-16 09:00:00+00:00,1.1100630824729816,1.1107010197326121,1.1094296656399376,1.1096775445603113,2558
2024-01-16 10:00:00+00:00,1.1093574504378687,1.1109237956113236,1.1086955886973224,1.1108164405659704,4719
2024-01-16 11:00:00+00:00,1.1104276274375064,1.111376873059516,1.109699484523056,1.1102256348172528,5804
2024-01-16 12:00:00+00:00,1.1090916453597213,1.1094398073909026,1.1068250942453142,1.1082063654236312,5095
2024-01-16 13:00:00+00:00,1.1099736989471856,1.111186116193768,1.1090189428844577,1.1109070841627786,4103
2024-01-16 14:00:00+00:00,1.112204994971828,1.1157453605691747,1.1120065521293683,1.1155281119082239,2666
2024-01-16 15:00:00+00:00,1.1156302077672406,1.116801639457585,1.1149511799658576,1.1154132126629406,5064
2024-01-16 16:00:00+00:00,1.1154584928410165,1.1157767991242178,1.1142811288240595,1.115352533071857,4854
2024-01-16 17:00:00+00:00,1.115801548862136,1.1164993436018302,1.1148835785904974,1.1157205554558716,2637
2024-01-16 18:00:00+00:00,1.1155380639891206,1.115995534446779,1.1141036394131127,1.114606308715258,4048
2024-01-16 19:00:00+00:00,1.114582335545385,1.1156137891691538,1.1141715120841573,1.1148443115290203,6161
2024-01-16 20:00:00+00:00,1.115601364528339,1.1163277280286346,1.1148063965945636,1.1159308573092237,5145
2024-01-16 21:00:00+00:00,1.1155428158442886,1.1166153378255592,1.115069905587438,1.1163907842255087,2775
2024-01-16 22:00:00+00:00,1.1166276602549798,1.1173076285321104,1.11553502789729,1.1162989944415767,3696
2024-01-16 23:00:00+00:00,1.1153956666023885,1.1168025857837856,1.114758953108398,1.115463035943475,5090
2024-01-17 00:00:00+00:00,1.1152459720248298,1.115430555695441,1.1139545150447252,1.1143765521107887,5465
2024-01-17 01:00:00+00:00,1.1133803091174168,1.1145751185610682,1.1127511390904745,1.1144564286678875,4685
2024-01-17 02:00:00+00:00,1.1144727273864297,1.1145927912228075,1.1131282521739403,1.113791382494925,3983
2024-01-17 03:00:00+00:00,1.1137787243885315,1.1149143402206987,1.113555968508583,1.1144512235906505,4039
2024-01-17 04:00:00+00:00,1.1143916252551516,1.1147401527434517,1.1130328172753063,1.113595445172138,4603
2024-01-17 05:00:00+00:00,1.1139107498453324,1.1148337776993111,1.1126984190614948,1.1141781403457023,5412
2024-01-17 06:00:00+00:00,1.1141586097959395,1.1144766054681003,1.1122493670916327,1.1128577716212036,5617
2024-01-17 07:00:00+00:00,1.1132580903619418,1.1140309257335423,1.1126583468468858,1.1132454445487736,5130
2024-01-17 08:00:00+00:00,1.1135630326022867,1.1139189990965752,1.1114441651517701,1.1125561538942306,4577
2024-01-17 09:00:00+00:00,1.1117776684551168,1.1120534016035717,1.1105754360923386,1.111069316678099,4989
2024-01-17 10:00:00+00:00,1.1111986003400143,1.1114221216171059,1.109314400295091,1.110059342635653,5803
2024-01-17 11:00:00+00:00,1.109584910192414,1.1107085797903615,1.1092385846570223,1.1096102518110942,4235
2024-01-17 12:00:00+00:00,1.1096944587645063,1.111205952157772,1.1092938807835526,1.1105386776362092,4039
2024-01-17 13:00:00+00:00,1.1100967016537449,1.1104689118928976,1.1087523565632889,1.108811205315922,3204
2024-01-17 14:00:00+00:00,1.1067915730030828,1.1076028970829548,1.1048953625401945,1.105771484073646,1455
2024-01-17 15:00:00+00:00,1.1049866852288817,1.1072616562785078,1.1045864685120328,1.1069620934757711,4248
2024-01-17 16:00:00+00:00,1.1065878207984219,1.1074851558038217,1.1057631774461267,1.1067467538571998,4435
2024-01-17 17:00:00+00:00,1.106179808476925,1.1071300135310431,1.1056473631270858,1.1059299871351964,5720
2024-01-17 18:00:00+00:00,1.1067143275160969,1.107663859679295,1.106015804867874,1.1063437963013425,4181
2024-01-17 19:00:00+00:00,1.1058743753594449,1.1066388767431286,1.1053719390111427,1.1059391468366147,3972
2024-01-17 20:00:00+00:00,1.107279229338515,1.1076853638264967,1.106451803725872,1.1066700076419744,4511
2024-01-17 21:00:00+00:00,1.1070292004749407,1.1076088920571379,1.1063562093286783,1.1068505985145103,3384
2024-01-17 22:00:00+00:00,1.1067394947161866,1.107981057631616,1.1063839058400549,1.107413585276278,4691
2024-01-17 23:00:00+00:00,1.1076594201466423,1.108506962845125,1.107443133743386,1.1082705960942332,2203
2024-01-18 00:00:00+00:00,1.1080466653173986,1.1085021764372684,1.1070935258807433,1.1079084664571934,5252
2024-01-18 01:00:00+00:00,1.107628555802887,1.1085867281164534,1.1069064170216134,1.1082204748873727,3385
2024-01-18 02:00:00+00:00,1.1080787946861625,1.1086607089087532,1.1069548344921336,1.1082375717898045,6508
2024-01-18 03:00:00+00:00,1.108439251256373,1.1097520635490385,1.1074404365071304,1.108023767108848,4121
2024-01-18 04:00:00+00:00,1.10836542525543,1.1101548821303997,1.1080635338860458,1.1098068365170586,4705
2024-01-18 05:00:00+00:00,1.1098471444314613,1.1108000273026528,1.108913279874446,1.1098923161429541,5283
2024-01-18 06:00:00+00:00,1.1100263433705286,1.1107535811943805,1.1093649069590257,1.1098650550670464,4121
2024-01-18 07:00:00+00:00,1.110366060676343,1.1110371011350442,1.1094504909893461,1.1098476306449474,4852
2024-01-18 08:00:00+00:00,1.1095356324085444,1.1105978248276813,1.109036456721028,1.1095060676797386,3391
2024-01-18 09:00:00+00:00,1.1087323462580045,1.110429881537513,1.1087323462580045,1.1098983775446118,5226
2024-01-18 10:00:00+00:00,1.1097671317863207,1.1099146207538546,1.1082517832174203,1.1097598122221024,3897
2024-01-18 11:00:00+00:00,1.109299337208472,1.1127860018643785,1.109191569590193,1.1122275168764595,4288
2024-01-18 12:00:00+00:00,1.1119134026517383,1.1123247099085476,1.1109380449935542,1.1114103003352915,5774
2024-01-18 13:00:00+00:00,1.1117514345547872,1.1122693130540393,1.110525827209156,1.1112142395214761,3075
2024-01-18 14:00:00+00:00,1.11132234279121,1.1124037599559171,1.110567687399875,1.1117260223210088,6491
2024-01-18 15:00:00+00:00,1.1112064131601083,1.1124463454110256,1.110239725344703,1.1110106323014175,3628
2024-01-18 16:00:00+00:00,1.1125698554134242,1.1127695144880023,1.1107237638950629,1.1114934539815315,4892
